1.585393242629423121e-08
1.311231419306795792e-08
1.138081364444945311e-08
1.052189753999816824e-08
1.499773350916135859e-08
2.011432828195111863e-08
1.652393850187820111e-08
1.161335071892119117e-08
1.044276817750758784e-08
8.816136568823400451e-09
8.956321203851221321e-09
1.018859497941219028e-08
1.351044136718900581e-08
1.777007763256662802e-08
1.839776136759436281e-08
2.200650844837875853e-08
1.257096417539376803e-08
9.214823285932301499e-09
8.955591089388767897e-09
8.054676360097597449e-09
8.151352175119998111e-09
1.073587407709406244e-08
1.106838805146603440e-08
1.054294332219298680e-08
1.304942944817108249e-08
1.535968603791597642e-08
1.591909278721345031e-08
1.489164448935069095e-08
2.313340236447868270e-08
1.540160447361544898e-08
8.680494111500799263e-09
7.162697087104078468e-09
7.048566981844129258e-09
7.107032320009004283e-09
7.527631102629911081e-09
9.555315249064846446e-09
1.263020472846951885e-08
1.511675608212018895e-08
1.373324730085385292e-08
1.213263108109310963e-08
1.428455607664157356e-08
1.525437314918108902e-08
1.699656856381720233e-08
1.549843464083838705e-08
1.302643421359415229e-08
1.806409450417710080e-08
1.607580903303626669e-08
9.785452109487720062e-09
6.917177517294252520e-09
6.378857468796823752e-09
6.889047455049357704e-09
6.943071230731351317e-09
6.995276163956649010e-09
9.699588056535053784e-09
1.107679299084226926e-08
1.295022926308196688e-08
1.597750646305244176e-08
1.791736270830690410e-08
1.663077045889663084e-08
1.465085641052075852e-08
1.707430844333285258e-08
1.561413486614741014e-08
1.793610575272629372e-08
1.859512753180635322e-08
1.559946979526939424e-08
1.310726034280945520e-08
1.618304358931597049e-08
1.599923857242852152e-08
1.136836877715995317e-08
9.525879499079774840e-09
7.995611695787762625e-09
6.798044428619005748e-09
6.779622390344787802e-09
7.610823846449466574e-09
7.098516346383893184e-09
8.867109472304080076e-09
1.247506953866396025e-08
1.241913316376244623e-08
1.416088104286523090e-08
1.653685749620152080e-08
1.958322590581729484e-08
1.840135944146065064e-08
1.692578713823762037e-08
1.852076443496774540e-08
1.819387839773598179e-08
1.511039326406338209e-08
1.814622257856698335e-08
2.333974912827569055e-08
2.035271857768293505e-08
1.493035212991085104e-08
1.311706988618487613e-08
1.612504720482286229e-08
1.572664977672683342e-08
1.133516901074368437e-08
1.092301979292597552e-08
1.177029893832972797e-08
1.028625775810794052e-08
7.273441419787303511e-09
6.344203785834674330e-09
7.711852391720812879e-09
7.863308070345728508e-09
8.549442638024245164e-09
1.206171766878772768e-08
1.375398390867520567e-08
1.317438768843687916e-08
1.627254671156584674e-08
2.064436608274491846e-08
2.404320676706316227e-08
2.257466121654169635e-08
1.776380049310438787e-08
1.703993323898724997e-08
1.985974550689909702e-08
1.869392842870616381e-08
1.473620324930369575e-08
1.752659426337820636e-08
2.612470115864454748e-08
3.064319214506092379e-08
2.059140862352960923e-08
1.600068283168872044e-08
1.433118615235066866e-08
1.595303869098191954e-08
1.581059586401093690e-08
1.224242320805146401e-08
1.015129080168839749e-08
1.059911727074712704e-08
1.151499153485692761e-08
1.262680944974943291e-08
8.293243074910647477e-09
6.587924183776362539e-09
7.435196392276388612e-09
8.355688586691855590e-09
9.266874446849279018e-09
1.146359617058268266e-08
1.310638545148989421e-08
1.198308189520822225e-08
1.263324136170080200e-08
1.731208003326862402e-08
2.437351254829070046e-08
2.665410513070550391e-08
2.283295742156327147e-08
1.949282318202174006e-08
1.694225258472020216e-08
1.556044982827557392e-08
1.967283778640110915e-08
1.988654310880599566e-08
1.517817201853771696e-08
1.688182842341989201e-08
2.359180862105671195e-08
3.635870393021509272e-08
2.797024336776743818e-08
1.888346877886166576e-08
1.879635385198586824e-08
1.817599428940151011e-08
1.687135320798481689e-08
1.540800012738467421e-08
1.361724321093387372e-08
1.049635373573344351e-08
8.106807781210280714e-09
8.787527569615693006e-09
1.265535682153161002e-08
1.248865941058004616e-08
9.698514413369123429e-09
7.628212640568304349e-09
7.662397194042933362e-09
8.458952954949784827e-09
9.785798922190730782e-09
1.180555351648162656e-08
1.233933765139916586e-08
1.252346986179613561e-08
1.170707312043915518e-08
1.281907662212290919e-08
1.939496508691107094e-08
2.593371075653504987e-08
2.569621199343619811e-08
2.192043321443052597e-08
1.890827843106950505e-08
1.802960293158708692e-08
1.474090163779420596e-08
1.385836800041502357e-08
1.930354852885968506e-08
1.903999228712450987e-08
1.711471151985219945e-08
1.838180789443372504e-08
2.288658599248737572e-08
3.235743751123930201e-08
3.469465614391689001e-08
1.925089866994084609e-08
1.616364832011099448e-08
2.082614304992908823e-08
2.378851748500648999e-08
1.857714720140873701e-08
1.586358835800673704e-08
1.529415016225270734e-08
1.279795592067953089e-08
8.096360174867262743e-09
7.181298234945386333e-09
8.592325216819860345e-09
1.328827955040347245e-08
1.070821671023595005e-08
9.652424764722330852e-09
8.993355835683058668e-09
9.109114924079794355e-09
9.498673341707893694e-09
1.035672418106931271e-08
1.318610984070058660e-08
1.378361004289670244e-08
1.380351089372511407e-08
1.407179243135855454e-08
1.192269048089070268e-08
1.254477605465043066e-08
1.825081247673975122e-08
2.418512276222976917e-08
2.326454391421519683e-08
